Timestamp,Channel,User,Message
2025-05-08T02:33:27.557304,ludwig,rockygril,MAGA FINO
2025-05-08T02:33:27.613687,cellbit,lunaticyuzy,kkskskskskksksksksks
2025-05-08T02:33:27.693353,xqc,nadernation84,gold block down after
2025-05-08T02:33:27.930851,xqc,fossabot,Want to help out the Juicer and get a badge next to your name? Gift a sub: https://bit.ly/2KPcW7h xqcL You can now gift anonymously.
2025-05-08T02:33:27.987343,cellbit,matheusferreiraghz,q op esse fogo
2025-05-08T02:33:28.154088,xqc,n0erb,PaceMan
2025-05-08T02:33:28.210855,xqc,gamingsoup_,THIS COULD BE IT PaceMan
2025-05-08T02:33:28.210993,boxbox,realappledog,whats best unit for auora to bring in?
2025-05-08T02:33:28.211088,ludwig,tubeboy27,huh
2025-05-08T02:33:28.326722,xqc,africanconfucious,time to throw xqcL
2025-05-08T02:33:28.423780,xqc,thehuffman,is this the run chat?
2025-05-08T02:33:28.499942,summit1g,il_ceco,HAHAHAHAHAHAH MY IMMERSION
2025-05-08T02:33:28.556606,forsen,seanduck3s,Aware
2025-05-08T02:33:28.613125,cellbit,tteryrm,sera que ta mesmo?
2025-05-08T02:33:28.670937,cellbit,ereenzin,Prometa
2025-05-08T02:33:28.727471,ludwig,willemthefriend,om
2025-05-08T02:33:28.727646,xqc,mach3ck_,retardPls wrrr
2025-05-08T02:33:28.727745,cellbit,fernandesg0,Om  UAI
2025-05-08T02:33:28.783959,jukes,hayazens,zikou
2025-05-08T02:33:28.784095,xqc,orenpepe11,w w w
2025-05-08T02:33:28.840465,xqc,realzet_,PaceMan
2025-05-08T02:33:28.840660,xqc,battousai24,now throw
2025-05-08T02:33:29.168461,summit1g,thekittenjedi,i am so easily amused
2025-05-08T02:33:29.285022,xqc,wootomas,nyanPls
2025-05-08T02:33:29.542569,xqc,johnziiinn,✋ PaceMan
2025-05-08T02:33:29.599000,cellbit,oxil_vibing,PANIC ja acabo
2025-05-08T02:33:29.655433,xqc,jhaygar,starvemaxxer run?
2025-05-08T02:33:29.711999,xqc,aboodi_qtr,pacema`
2025-05-08T02:33:29.910382,forsen,ronmm1,$remind battorabaj [25/01/2025] 戦人様: ron  I want to do some things to the rabbit Pointless 󠀀
2025-05-08T02:33:29.973424,ludwig,meruwingly,LMAO
2025-05-08T02:33:30.033569,ludwig,praharsh3634,xdd
2025-05-08T02:33:30.033702,xqc,wessfsdf123,PaceMan
2025-05-08T02:33:30.102866,cellbit,rogiad1,KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK
2025-05-08T02:33:30.159422,xqc,yuzz_08,RISING
2025-05-08T02:33:30.159578,ludwig,candiedwalnut,UHM
2025-05-08T02:33:30.215923,cellbit,two_ni,agora otup tá bom...
2025-05-08T02:33:30.521418,cellbit,shai_ane,Om
2025-05-08T02:33:30.577846,xqc,magnus_xp,bro is locked in
2025-05-08T02:33:30.577982,xqc,claify,PaceMan jah
2025-05-08T02:33:30.756829,ludwig,theorangebread,UHM
2025-05-08T02:33:30.813451,xqc,pickledtickling,PaceMan
2025-05-08T02:33:30.813610,xqc,dankjuicer,forsen1
2025-05-08T02:33:30.870097,cellbit,saterzitto,Cluelesa
2025-05-08T02:33:30.870232,forsen,supibot,"ronmm1, I will remind battorabaj when they next type in chat (ID 3425570)"
2025-05-08T02:33:30.926582,xqc,mattyyyyy___,ok ok
2025-05-08T02:33:30.926716,summit1g,frettin_fps,Doggy Slide KEKW
2025-05-08T02:33:30.926808,ludwig,truchuy87,UHM
2025-05-08T02:33:31.001032,xqc,brokebackkappa123,catPls
2025-05-08T02:33:31.085376,doublelift,nymumyn,he's just taking down delay
2025-05-08T02:33:31.141886,loserfruit,gatorfnfx,I would gift if I could sorry I can’t gift
2025-05-08T02:33:31.142023,gaules,guutocps,@emberfoxBR boa noite querido! <3
2025-05-08T02:33:31.198416,jukes,lynersama,kkkkkkkkkkk
2025-05-08T02:33:31.198554,xqc,orenpepe11,w
2025-05-08T02:33:31.198670,ludwig,tankafett,UHM
2025-05-08T02:33:31.254894,ludwig,vinegarsaltchip,was agent suppose to join you btw?
2025-05-08T02:33:31.311365,ludwig,agingendsalldreams,UHM
2025-05-08T02:33:31.367827,ludwig,barth_ssbm,UHM
2025-05-08T02:33:31.515692,jukes,ginnamzinho,kkkkkkkkkkkkkkkkkk
2025-05-08T02:33:31.573234,jukes,aces_st,Começou q digitar cabou kajshsbsjwkkss
2025-05-08T02:33:31.817426,jukes,pafon22,"""Nunca mais vi jogar de Zed"" :|"
2025-05-08T02:33:32.074106,xqc,aboodi_qtr,PaceMan
2025-05-08T02:33:32.149226,cellbit,griffth_did_nothing_rong,mano o cara de fogo é super badass
2025-05-08T02:33:32.205826,cellbit,muli_saningo,OBA
2025-05-08T02:33:32.262349,ludwig,mixxua,uh oh
2025-05-08T02:33:32.318960,cellbit,martino_mars,sanidade do cara ta indo pro ralo já
2025-05-08T02:33:32.419137,ludwig,jeshwannn,um
2025-05-08T02:33:32.777949,ludwig,sage_of_senpais,European when you're using the bathroom
2025-05-08T02:33:32.834563,jukes,felipefelps02,JUKERA RAIZ
2025-05-08T02:33:32.908762,ludwig,strawberrymayo1,um
2025-05-08T02:33:32.965427,xqc,whyfig,PaceMan
2025-05-08T02:33:33.167561,xqc,karmel098,PACEMAN
2025-05-08T02:33:33.242433,cellbit,jukia_z,Está ganha com diversos girassóis Om
2025-05-08T02:33:33.298917,xqc,fossabot,xqcL lte_grief is staying in the jungle using Prime! xqcL Thanks so much for re-subbing xqcL And continuing to support the stream! xqcL
2025-05-08T02:33:33.355439,cellbit,andersonhills,felpsSisi
2025-05-08T02:33:33.411954,cellbit,itsukiestelar,Nunca pensei que PVZ poderia aumentar meus batimentos cardíacos PUTA MERDA
2025-05-08T02:33:33.412091,xqc,0xzane,PaceMan
2025-05-08T02:33:33.468469,ludwig,barth_ssbm,UHM wtf
2025-05-08T02:33:33.468644,doublelift,requious,and we're back LETSGO
2025-05-08T02:33:33.541847,jukes,n4med_,olha esse mlk KKKKKKKKKKKK
2025-05-08T02:33:33.598325,xqc,farestalll,RISING
2025-05-08T02:33:33.655087,xqc,gyrxsum,PaceMan TEH URN
2025-05-08T02:33:33.711734,xqc,yesma1,Pace
2025-05-08T02:33:33.774980,cellbit,cozi11,Firewriting
2025-05-08T02:33:33.831539,xqc,31hc,CMONNNN
2025-05-08T02:33:33.831628,ludwig,emma_uno,UHM
2025-05-08T02:33:33.888019,xqc,jayeden,bulldozer
2025-05-08T02:33:33.888118,jukes,inominox,"os maluco é muito carente, acha que ninguém nunca muda... antes era o jukes, agora temos o doutor bob phd em ciencia de lol"
2025-05-08T02:33:33.888209,xqc,realzet_,PaceMan TEH RUN
2025-05-08T02:33:33.888275,xqc,defendz,NOW BULLDOZE IT X MegaLUL
2025-05-08T02:33:33.944570,xqc,kamikaze1423,PaceMan
2025-05-08T02:33:33.944702,xqc,thehuffman,are we rising?
2025-05-08T02:33:34.064280,cellbit,raiosk,se você colocar uns girassóis bem na frente eles funcionam de escudo pros zumbis que pulam plantas
2025-05-08T02:33:34.171044,xqc,ethercoiin,PaceMan
2025-05-08T02:33:34.275366,summit1g,reemer55,lol its combing to emotes into 1
2025-05-08T02:33:34.331894,doublelift,smolderenjoyer420,this is longer than 3 seconds
2025-05-08T02:33:34.402367,ludwig,returnofthepimp666,I miss your bald head ludwig cause I watch you on my phone and like rubbing your head
2025-05-08T02:33:34.459092,xqc,samskio,PaceMan
2025-05-08T02:33:34.528117,ludwig,festivekayak,tell him about your grandparents
2025-05-08T02:33:34.625566,cellbit,cinnamxngirlx,confiamos em vc cellReza
2025-05-08T02:33:34.761797,xqc,iepicnoob,RISING
2025-05-08T02:33:35.013285,cellbit,vritu,build de choque térmico Sisi
2025-05-08T02:33:35.069879,cellbit,trakolll,nozes
2025-05-08T02:33:35.070000,ludwig,busohsensen,UHM
2025-05-08T02:33:35.218733,xqc,unoriginalguy,BULLDOSING PogChamp
2025-05-08T02:33:35.275666,xqc,yoganator5000,RISING THIS PART
2025-05-08T02:33:35.332356,nl_kripp,vincantho,kripp check out antimatter bomb large dooley item now POGGER
2025-05-08T02:33:35.389137,doublelift,airexyskai,"@Dotsonsa I mean we know who DL is, ofc he's going to. I still think he's right."
2025-05-08T02:33:35.445672,summit1g,shaddydashadow,this one was so goood
2025-05-08T02:33:35.502566,boxbox,turdislszechuan,hey you top 4'd with a creative build good job mr box
2025-05-08T02:33:35.559276,ludwig,tankafett,om
2025-05-08T02:33:35.559398,cellbit,crazyo_o_,Prayge
2025-05-08T02:33:35.615872,summit1g,reemer55,its hilarious
2025-05-08T02:33:35.742629,cellbit,bnshaikkk,Om pq ele tirou o tronco??
2025-05-08T02:33:35.799321,forsen,ranni_feet_enjoyer,monkaX
2025-05-08T02:33:35.855860,cellbit,underworld_spring,o fogo ta anulando o gelo Om
2025-05-08T02:33:35.912451,cellbit,fipe1,???
2025-05-08T02:33:35.912627,xqc,choc124,pls X
2025-05-08T02:33:36.051627,ludwig,officalcoleb,UHM
2025-05-08T02:33:36.141961,cellbit,quesaco44,oszumbi n fica gelado mano... o fogo tira
2025-05-08T02:33:36.198496,xqc,kelpforbrainz,I WAS HERE Clueless
2025-05-08T02:33:36.263292,summit1g,xskyeclipse,sumLove
2025-05-08T02:33:36.382103,doublelift,tomikes,!nearairport
2025-05-08T02:33:36.438829,xqc,bonsaiv,LOCKIN
2025-05-08T02:33:36.495487,doublelift,nightbot,Check out our latest video at: https://www.youtube.com/watch?v=M7DRVL8CMQM
2025-05-08T02:33:36.552198,summit1g,trace124,needs to be in GTA VI
2025-05-08T02:33:36.670192,xqc,baubour,PaceMan
2025-05-08T02:33:36.726736,doublelift,nymumyn,what up
2025-05-08T02:33:36.852848,ludwig,timmyothyy,OMEGALUL
2025-05-08T02:33:37.089485,doublelift,thebruthy,that was a replay?? Kappa
2025-05-08T02:33:37.145992,xqc,w1ndmills,PaceMan  ✋
2025-05-08T02:33:37.202577,summit1g,druedog,Imagine a baseball player sliding like that
2025-05-08T02:33:37.202678,xqc,frog_dragon__,PaceMan
2025-05-08T02:33:37.259249,xqc,rawrdde,Classic bulldoze
2025-05-08T02:33:37.259369,summit1g,gadius,Cinema
2025-05-08T02:33:37.315836,summit1g,arctic_jdm,classic
2025-05-08T02:33:37.315964,ludwig,yankydyl,OMEGALUL im crying
2025-05-08T02:33:37.372397,cellbit,anjekson,técnica do choque térmico nice Sisi
2025-05-08T02:33:37.428925,ludwig,budgetpaninipress,UHM
2025-05-08T02:33:37.485475,ludwig,ovoandy_,Ayo
2025-05-08T02:33:37.570607,cellbit,elohhs2,pretende jogar the coffin of andy and leyley?
2025-05-08T02:33:37.693493,cellbit,rogiad1,ninguém viulll
2025-05-08T02:33:37.750004,cellbit,meiiimei_,roierClueless
2025-05-08T02:33:37.806753,xqc,entity_displeaser,PepeLaugh wait
2025-05-08T02:33:37.863756,summit1g,brockleeswag,KEKW classic
2025-05-08T02:33:37.863883,ludwig,cobrakeiser,Weirdge
2025-05-08T02:33:37.922005,xqc,yesma1,PaceMan
2025-05-08T02:33:37.978589,xqc,frisklulw,xqcBless
2025-05-08T02:33:38.276730,xqc,oxytech,CLEAN X!!!!!!! CLEAN
2025-05-08T02:33:38.422289,summit1g,ephex_,holy
2025-05-08T02:33:38.478810,ludwig,oelon,UHM
2025-05-08T02:33:38.478909,cellbit,jeitsk,a arvore ta pegando fogo
2025-05-08T02:33:38.478983,doublelift,tellfaith,hi
2025-05-08T02:33:38.535427,summit1g,icecubedude_,KEKW
2025-05-08T02:33:38.535594,jukes,vinicius_reffatti,rapaziada nao entende que ele amadureceu xD
2025-05-08T02:33:38.591911,cellbit,andersonhills,Arveres
2025-05-08T02:33:38.735833,cellbit,thiagominato,SOMU NOZES
2025-05-08T02:33:38.792358,ludwig,kasyaisaka,"Might want to play clair obscur offline, chat will just spoil"
2025-05-08T02:33:38.899409,cellbit,andyy_skz,Om ???
2025-05-08T02:33:38.955932,cellbit,jinxwalkers,somo nozss
2025-05-08T02:33:38.956052,xqc,orenpepe11,anita puspita cholik cy
2025-05-08T02:33:39.021871,ludwig,chungiejoe,when is not convenient?
2025-05-08T02:33:39.078411,cellbit,cozi11,Firewriting 󠀀
2025-05-08T02:33:39.078591,summit1g,ideevo,LMFAO i remember
2025-05-08T02:33:39.134865,cellbit,zthiagoff,Amen
2025-05-08T02:33:39.191353,cellbit,dahnonny,a ervilha com fogo tira o slow do zumbi
2025-05-08T02:33:39.191485,forsen,ranni_feet_enjoyer,monkaOMEGA
2025-05-08T02:33:39.191612,cellbit,haru_pomposo,Vish
2025-05-08T02:33:39.191701,doublelift,frictionqt,you back
2025-05-08T02:33:39.247845,xqc,spacepioneer_,now throw
2025-05-08T02:33:39.247974,cohhcarnage,cruseng,@mrkenndy nope
2025-05-08T02:33:39.304402,ludwig,notprisk,luwig
2025-05-08T02:33:39.304564,cellbit,artenks,samos nozes
2025-05-08T02:33:39.368414,summit1g,jimbagg,PepeLaugh
2025-05-08T02:33:39.448553,cellbit,portlandalves,ue
2025-05-08T02:33:39.505169,cellbit,fokkzu,cellReza
2025-05-08T02:33:39.561788,xqc,starkayc,Cooked
2025-05-08T02:33:39.561921,cellbit,luzesbrilhantes,as avere
2025-05-08T02:33:39.618286,cellbit,hdoggtv,cellReza
2025-05-08T02:33:39.618415,cellbit,eulucaw,Om
2025-05-08T02:33:39.674821,doublelift,airexyskai,LOSE IS IMPROVE
2025-05-08T02:33:39.858309,cellbit,nerbbra,amém
2025-05-08T02:33:39.956393,cellbit,bolinhaaaa_,somos nozes
2025-05-08T02:33:40.012987,summit1g,terpcityderbs,hahahzhahah
2025-05-08T02:33:40.069581,gamesdonequick,liquidlight_,@axisofanarchy Most folks have heard of the Beatles and Yoko's pretty (in)famous adjacent to that. You're really only losing the teens on it.
2025-05-08T02:33:40.126283,xqc,0xzane,THIS IS IT
2025-05-08T02:33:40.126381,summit1g,thecolombian1361,this is classic I WAS HERE
2025-05-08T02:33:40.183652,xqc,billybobsmoking,sndbDb sndbDh sndbDb sndbDh sndbDb sndbDh sndbDb sndbDh sndbDb
2025-05-08T02:33:40.183772,xqc,0ues,PepeLaugh TeaTime
2025-05-08T02:33:40.183868,xqc,farestalll,RISNG
2025-05-08T02:33:40.269558,gamesdonequick,moobot,Subscriptions and bits go to Games Done Quick to support Hotfix and our events!
2025-05-08T02:33:40.326145,summit1g,corrodedpixel,xdd
2025-05-08T02:33:40.382840,xqc,steichee,"@thehuffman I'm from the future, its not"
2025-05-08T02:33:40.439407,summit1g,vladdydainhaler,classic
2025-05-08T02:33:40.496047,ludwig,nishiki72,UHM
2025-05-08T02:33:40.552690,cellbit,irasyxel,somo nozes
2025-05-08T02:33:40.626466,jukes,themanofhills,Kkkkkkkkkkkkkkkk
2025-05-08T02:33:40.691572,cellbit,yomismomel,KANZJKSKAKAKAKAKKSKSKS
2025-05-08T02:33:40.748112,boxbox,simeontft,@realappledog zac with blobs or urgot
2025-05-08T02:33:40.748236,xqc,sleekykermit,this is it OOOO Clueless
2025-05-08T02:33:40.804701,cellbit,wallabywayx,@olly_cofcof e as arvores somos nozes
2025-05-08T02:33:40.861271,cellbit,ag_ikamo,Om
2025-05-08T02:33:40.861379,cellbit,yurii_suzuya,cellReza
2025-05-08T02:33:40.861464,xqc,burier31,PLEASE
2025-05-08T02:33:40.917803,cellbit,nat_luvs,Prayge
2025-05-08T02:33:40.917927,summit1g,goofie13,LOOL this one
2025-05-08T02:33:40.985465,xqc,asthenos1,NAILS SLOW DOWN NAILS
2025-05-08T02:33:41.042047,doublelift,dartacandartacan,KEKW
2025-05-08T02:33:41.042173,cellbit,jairhernang,que mal juegas jajaja
2025-05-08T02:33:41.042274,cellbit,raonotlikethis,Sisi
2025-05-08T02:33:41.098781,summit1g,churchy2016,GoodOne GoodOne GoodOne GoodOne GoodOne
2025-05-08T02:33:41.198244,doublelift,cloudxxv1,omg fast forward
2025-05-08T02:33:41.254980,cellbit,lleoosion,Que aberração de jardim
2025-05-08T02:33:41.255112,cellbit,ryujei,Prayge
2025-05-08T02:33:41.311545,xqc,random_guy718,wrrr EDM wrrr EDM wrrr EDM
2025-05-08T02:33:41.311677,xqc,pantehhr,LMAO
2025-05-08T02:33:41.311768,cellbit,solithar,amem
2025-05-08T02:33:41.368043,doublelift,charle97,hi
2025-05-08T02:33:41.510400,xqc,sourbellybuttonlint,PaceMan
2025-05-08T02:33:41.649338,cellbit,i4ponzu,Clueless
2025-05-08T02:33:41.705878,xqc,boomboy_07,MONKA BAJS
2025-05-08T02:33:41.775937,xqc,boxrl,!playlist
2025-05-08T02:33:41.874155,cellbit,senttado,pprt
2025-05-08T02:33:41.930811,xqc,mr_excelient,SOOO CLEAN
2025-05-08T02:33:41.987396,xqc,fossabot,ACTION : boxrl -> Here is xQc's playlist -> https://open.spotify.com/playlist/1gKIYxGVZBUpkmqamRa60w?si=f398ce32ce254100
2025-05-08T02:33:42.044172,cellbit,leeknowsaurus_t,ss
2025-05-08T02:33:42.044293,summit1g,frettin_fps,OMEGALUL this clip
2025-05-08T02:33:42.107398,cellbit,cinnamxngirlx,ah entendi
2025-05-08T02:33:42.164086,boxbox,jdk3dr,dont you drop 2 bastions for zac viego or some 5cost 2* ?
2025-05-08T02:33:42.230693,xqc,farestalll,RISING
2025-05-08T02:33:42.287708,cellbit,cardih_,somos nozes
2025-05-08T02:33:42.418141,summit1g,judasbetrayal,PauseKEK PauseKEK PauseKEK
2025-05-08T02:33:42.584917,xqc,mynameisobserverward,LETHIMCOOK
2025-05-08T02:33:42.699485,cellbit,anokoli,amém
2025-05-08T02:33:42.756020,cellbit,andersonhills,ARVES
2025-05-08T02:33:42.812768,xqc,drdromy,pogggggggggg
2025-05-08T02:33:42.876353,summit1g,caspuhz,Classic
2025-05-08T02:33:42.933072,xqc,fossabot,ACTION :  Are you a vod enjoyer ? Watch them here ! https://xqc.wtf/
2025-05-08T02:33:42.933201,cellbit,brenomonourgot,O 1 CHEGA SER MAIS DIFICIL QU EO 2 NE ?
2025-05-08T02:33:42.933310,cellbit,gabrielshiu,E as arvoros
2025-05-08T02:33:42.989913,cellbit,ebalbarici,Prayge
2025-05-08T02:33:43.046573,doublelift,lulily,LOL
2025-05-08T02:33:43.103075,xqc,muchdoggo,PaceMan I WAS HERE
2025-05-08T02:33:43.159597,rubius,la_mesias_diosa_catolica,peepoComfy
2025-05-08T02:33:43.259630,summit1g,sloth_chunk,ENDLESS FUCKING TRAPS
2025-05-08T02:33:43.316426,cellbit,serymat_,cellReza cellReza
2025-05-08T02:33:43.316535,cellbit,hannie_514,cellReza
2025-05-08T02:33:43.373186,summit1g,oso_fatal,This shit is oldddd
2025-05-08T02:33:43.429704,doublelift,lovemem8,we live?
2025-05-08T02:33:43.486238,xqc,tblcx,Now just need some good trades
2025-05-08T02:33:43.542922,cellbit,souzamari,Prayge
2025-05-08T02:33:43.618105,xqc,syndneysweeneyismywife,TIME TO THROW PogChamp FBBlock FBSpiral TIME TO THROW PogChamp FBBlock FBSpiral TIME TO THROW PogChamp FBBlock FBSpiral
2025-05-08T02:33:43.674752,cellbit,giubs3160,amem
2025-05-08T02:33:43.674885,cellbit,otiagopc,SOMOS NOZES
2025-05-08T02:33:43.674985,cellbit,mieleexe,samos nozes
2025-05-08T02:33:43.731283,summit1g,vladdydainhaler,Classic
2025-05-08T02:33:43.838126,cellbit,stefany_noh,somos nozes
2025-05-08T02:33:43.894907,jukes,andersonsixnine,olha esse cara
2025-05-08T02:33:43.895028,cellbit,eulucaw,Classico
2025-05-08T02:33:43.961500,cellbit,isoleii,somos nozes
2025-05-08T02:33:44.086893,cellbit,medivelion,Amem
2025-05-08T02:33:44.202876,cellbit,maylits,amém?
2025-05-08T02:33:44.259560,jukes,streamelements,ACTION Dá uma olhada no meu canal do YouTube: https://YouTube.com/c/jukeslol lebronJAM
2025-05-08T02:33:44.259686,cellbit,matinhobao,??????
2025-05-08T02:33:44.259785,cellbit,omatheeeus,Prayge
2025-05-08T02:33:44.316129,doublelift,cdepweg3,lol
2025-05-08T02:33:44.316211,xqc,0xzane,I WAS HERE
2025-05-08T02:33:44.416488,cellbit,salfffff,mt bom que o de gelo atira e o de fogo apaga e os zumbis ficam piscando
2025-05-08T02:33:44.473203,rubius,la_mesias_diosa_catolica,peepoComfy peepoComfy
2025-05-08T02:33:44.529799,cellbit,tteryrm,cellReza
2025-05-08T02:33:44.691486,xqc,dakaryzg,PaceMan
2025-05-08T02:33:44.748006,xqc,moocow11111,CHAT SHUT IT PACEMAN ALERT
2025-05-08T02:33:44.805060,cellbit,patoelegante202,Om
2025-05-08T02:33:44.861691,cellbit,arvennyi,samos nozes
2025-05-08T02:33:44.861818,boxbox,majinkenw,got lucky on 8 with aurora 2
2025-05-08T02:33:44.861924,summit1g,xxxasm0deusxxx,https://www.twitch.tv/binks/clip/EasySuaveFriseePeteZaroll-xhKtGUwMGvL--zhM
2025-05-08T02:33:44.918429,cellbit,ucla___,Sisi
2025-05-08T02:33:44.918569,xqc,darkface____,PaceMan
2025-05-08T02:33:45.080026,forsen,ranni_feet_enjoyer,monkaOMEGA D JUICER
2025-05-08T02:33:45.136725,cellbit,tucksporis,sim
2025-05-08T02:33:45.193388,xqc,eb1co,RISING
2025-05-08T02:33:45.262771,xqc,schregs,PauseChamp ?
2025-05-08T02:33:45.332083,cellbit,cheratoddy,o fogo tira o slow do zumbi quando hita
2025-05-08T02:33:45.388730,xqc,jakeretroh,this is the run...
2025-05-08T02:33:45.388856,doublelift,tellfaith,HeyGuys
2025-05-08T02:33:45.445424,xqc,drdromy,guuh
2025-05-08T02:33:45.445589,cellbit,jotinhapezinho,O gelo sendo inútil 💔💔
2025-05-08T02:33:45.445696,cellbit,suyane0908,Somos nozes
2025-05-08T02:33:45.445794,xqc,johnziiinn,✋  PaceMan
2025-05-08T02:33:45.519969,cellbit,nanachansz,Om
2025-05-08T02:33:45.576689,xqc,nero_21,NOW  THROW PepeLaugh NOW THROW PepeLaugh NOW THROW PepeLaugh NOW THROW PepeLaugh
2025-05-08T02:33:45.758798,boxbox,j4mb0n3y,"holy shit, which one of those playlists is he listening to?? LOL"
2025-05-08T02:33:45.815385,xqc,prsek,i was here Wisdom
2025-05-08T02:33:45.871987,cellbit,komodonohype,somos nozes
2025-05-08T02:33:45.872083,summit1g,jondo3_,classic
2025-05-08T02:33:45.928588,cellbit,mikka_ellla,o zombi sofreno choque termico
2025-05-08T02:33:45.985286,rubius,la_mesias_diosa_catolica,peepoComfy peepoComfy peepoComfy
2025-05-08T02:33:45.985413,cellbit,lucasffff,amem
2025-05-08T02:33:45.985541,doublelift,kikisdeli,lol
2025-05-08T02:33:46.041971,cellbit,sss123ed,cellReza cellReza
2025-05-08T02:33:46.042102,cellbit,nhaminhamistar_,Enquanto jesus escreve certo por linhas tortas esse dai só escreve por linhas tortas mesmo
2025-05-08T02:33:46.098575,summit1g,oliverrekky,26 yo sum Aware
2025-05-08T02:33:46.098705,xqc,defendz,"NOW BULLDOZE IT X MegaLUL ,"
2025-05-08T02:33:46.155185,cellbit,bolinhaaaa_,sim
2025-05-08T02:33:46.277618,xqc,jad3yanhxoxo,This will be ur best run of the stream don’t fuxk up @xqc
2025-05-08T02:33:46.334467,cellbit,jeitsk,sim
2025-05-08T02:33:46.391050,cellbit,tiobyeah,"tira esse tronco ai irmao, pior planta desse jogo"
2025-05-08T02:33:46.487090,cellbit,graziih,somos nozes
2025-05-08T02:33:46.543744,cellbit,blorrei,AMÉM
2025-05-08T02:33:46.600373,xqc,hoonv,pace man hold up
2025-05-08T02:33:46.656921,xqc,depthsypoo,GOD GAMER
2025-05-08T02:33:46.713501,doublelift,solturne,hi
2025-05-08T02:33:46.770005,cellbit,brunanoob123,Não
2025-05-08T02:33:46.770154,cellbit,m_kkaich,cellReza cellReza
2025-05-08T02:33:46.826491,summit1g,halfpastbored,classic
2025-05-08T02:33:46.882975,cellbit,lunatrov,sim
2025-05-08T02:33:46.939477,xqc,amistocrat,UR COOKINGGG
2025-05-08T02:33:46.939639,cellbit,andersonhills,Kibe
2025-05-08T02:33:47.104586,doublelift,jenodev,wp doublift
2025-05-08T02:33:47.161108,xqc,deecee51,PaceMan
